Timestamp,Data
2020-02-08 15:39:00,0.8117964502853529
2020-02-08 15:40:00,0.014174290246193433
2020-02-08 15:41:00,0.7453737939943507
2020-02-08 15:42:00,0.577802601624664
2020-02-08 15:43:00,0.11312252162261616
2020-02-08 15:44:00,0.7322795943229508
2020-02-08 15:45:00,0.9667579110734821
2020-02-08 15:46:00,0.4667806663448798
2020-02-08 15:47:00,0.48861989226836433
2020-02-08 15:48:00,0.7082895279214164
2020-02-08 15:49:00,0.9032135682489142
2020-02-08 15:50:00,0.13980996782968236
2020-02-08 15:51:00,0.0077948202379816145
2020-02-08 15:52:00,0.07580760934735531
2020-02-08 15:53:00,0.4280137993610822
2020-02-08 15:54:00,0.26992879175828743
2020-02-08 15:55:00,0.34137630425937426
2020-02-08 15:56:00,0.5454618075899592
2020-02-08 15:57:00,0.47567582966259025
2020-02-08 15:58:00,0.0710475121698172
2020-02-08 15:59:00,0.46740254844303675
2020-02-08 16:00:00,0.28789111266385625
2020-02-08 16:01:00,0.297649051606934
2020-02-08 16:02:00,0.3688552931649667
2020-02-08 16:03:00,0.8178097976787783
2020-02-08 16:04:00,0.9752716841450889
2020-02-08 16:05:00,0.6015954420774883
2020-02-08 16:06:00,0.6517362876131333
2020-02-08 16:07:00,0.11782306594980163
2020-02-08 16:08:00,0.3920430171874273
2020-02-08 16:09:00,0.2547912618846325
2020-02-08 16:10:00,0.661973012320866
2020-02-08 16:11:00,0.16243683935123787
2020-02-08 16:12:00,0.24636482347965016
2020-02-08 16:13:00,0.6883822186894221
2020-02-08 16:14:00,0.9186742398369456
2020-02-08 16:15:00,0.6577031098384487
2020-02-08 16:16:00,0.7480465184551038
2020-02-08 16:17:00,0.6999913136192867
2020-02-08 16:18:00,0.10504772697022302
2020-02-08 16:19:00,0.82956499479612
2020-02-08 16:20:00,0.07341900535586043
2020-02-08 16:21:00,0.167039052999978
2020-02-08 16:22:00,0.7003804482257571
2020-02-08 16:23:00,0.9797698221744016
2020-02-08 16:24:00,0.33236669047758416
2020-02-08 16:25:00,0.3841793874240532
2020-02-08 16:26:00,0.03522206198861644
2020-02-08 16:27:00,0.7405157811307357
2020-02-08 16:28:00,0.01370041959988455
2020-02-08 16:29:00,0.5506004750413547
2020-02-08 16:30:00,0.9883452253918436
2020-02-08 16:31:00,0.8175671054921638
2020-02-08 16:32:00,0.9387121783358386
2020-02-08 16:33:00,0.0393054339311798
2020-02-08 16:34:00,0.11978691276717224
2020-02-08 16:35:00,0.11349347506205165
2020-02-08 16:36:00,0.495166604440633
2020-02-08 16:37:00,0.30560044508645945
2020-02-08 16:38:00,0.48507800627197895
2020-02-08 16:39:00,0.7887006034200796
2020-02-08 16:40:00,0.048160292928666415
2020-02-08 16:41:00,0.4447263233533133
2020-02-08 16:42:00,0.07759253919955444
2020-02-08 16:43:00,0.1831246818866683
2020-02-08 16:44:00,0.25570494702836033
2020-02-08 16:45:00,0.7965051808482102
2020-02-08 16:46:00,0.017818381972844355
2020-02-08 16:47:00,0.8657390818091831
2020-02-08 16:48:00,0.46246680699269793
2020-02-08 16:49:00,0.9169299964307961
2020-02-08 16:50:00,0.2607627519383221
2020-02-08 16:51:00,0.16668344731347118
2020-02-08 16:52:00,0.7843281059667487
2020-02-08 16:53:00,0.42604102551377476
2020-02-08 16:54:00,0.5345045749353875
2020-02-08 16:55:00,0.8269158903900514
2020-02-08 16:56:00,0.21868090335282497
2020-02-08 16:57:00,0.6148490090421803
2020-02-08 16:58:00,0.8265924321233161
2020-02-08 16:59:00,0.24589511559783506
2020-02-08 17:00:00,0.8653640848171243
2020-02-08 17:01:00,0.6236664768631459
2020-02-08 17:02:00,0.05707604053984827
2020-02-08 17:03:00,0.32243497246121555
2020-02-08 17:04:00,0.0980866982371843
2020-02-08 17:05:00,0.8035381260858288
2020-02-08 17:06:00,0.7629647701705822
2020-02-08 17:07:00,0.7688272855487512
2020-02-08 17:08:00,0.5729975984779434
2020-02-08 17:09:00,0.7271116986196136
2020-02-08 17:10:00,0.005428329366464313
2020-02-08 17:11:00,0.4638168112325348
2020-02-08 17:12:00,0.5456051042037637
2020-02-08 17:13:00,0.4712030944425568
2020-02-08 17:14:00,0.5487099399677865
2020-02-08 17:15:00,0.7108369093024116
2020-02-08 17:16:00,0.6782342137095442
2020-02-08 17:17:00,0.7891152468683078
2020-02-08 17:18:00,0.17541833962668518
2020-02-08 17:19:00,0.25003026938696005
2020-02-08 17:20:00,0.10092378630856325
2020-02-08 17:21:00,0.3375576525391333
2020-02-08 17:22:00,0.7656785599497212
2020-02-08 17:23:00,0.043627590848593245
2020-02-08 17:24:00,0.8639826202898828
2020-02-08 17:25:00,0.8528477110885262
2020-02-08 17:26:00,0.34824950320991077
2020-02-08 17:27:00,0.20686526105676017
2020-02-08 17:28:00,0.6107728733222975
2020-02-08 17:29:00,0.033878030452986096
2020-02-08 17:30:00,0.5311071212944045
2020-02-08 17:31:00,0.564588236452518
2020-02-08 17:32:00,0.36461362746519144
2020-02-08 17:33:00,0.05138278921145989
2020-02-08 17:34:00,0.17925186914284919
2020-02-08 17:35:00,0.17453787114374641
2020-02-08 17:36:00,0.21203722976506545
2020-02-08 17:37:00,0.3711888075187534
2020-02-08 17:38:00,0.06215261752606416
2020-02-08 17:39:00,0.7869729183607239
2020-02-08 17:40:00,0.5382005162780548
2020-02-08 17:41:00,0.1603464135428191
2020-02-08 17:42:00,0.6681461301389267
2020-02-08 17:43:00,0.7041034947951941
2020-02-08 17:44:00,0.7247657376757936
2020-02-08 17:45:00,0.6068237432722889
2020-02-08 17:46:00,0.10104969399174468
2020-02-08 17:47:00,0.9625122921443516
2020-02-08 17:48:00,0.9235231134563175
2020-02-08 17:49:00,0.942691403591673
2020-02-08 17:50:00,0.24462677990549198
2020-02-08 17:51:00,0.8181963510551471
2020-02-08 17:52:00,0.5496650748707286
2020-02-08 17:53:00,0.04577077204900393
2020-02-08 17:54:00,0.044735465520017836
2020-02-08 17:55:00,0.7809936996411658
2020-02-08 17:56:00,0.09225284277557866
2020-02-08 17:57:00,0.9721199357202523
2020-02-08 17:58:00,0.6570272167091477
2020-02-08 17:59:00,0.4125732395154085
2020-02-08 18:00:00,0.3357399227858503
2020-02-08 18:01:00,0.4094451929488686
2020-02-08 18:02:00,0.5807546527048156
2020-02-08 18:03:00,0.09317686688941418
2020-02-08 18:04:00,0.2651247081168594
2020-02-08 18:05:00,0.016201357021281115
2020-02-08 18:06:00,0.914495004364364
2020-02-08 18:07:00,0.14800670183747422
2020-02-08 18:08:00,0.6161133081847593
2020-02-08 18:09:00,0.6616763079867319
2020-02-08 18:10:00,0.10407805121052771
2020-02-08 18:11:00,0.8026742708195316
2020-02-08 18:12:00,0.12048923911838039
2020-02-08 18:13:00,0.9703289329603131
2020-02-08 18:14:00,0.6535997196988956
2020-02-08 18:15:00,0.024234334747646247
2020-02-08 18:16:00,0.45296373083250574
2020-02-08 18:17:00,0.17674949828652986
2020-02-08 18:18:00,0.9159325940707163
2020-02-08 18:19:00,0.9256690977435164
2020-02-08 18:20:00,0.7412895541625094
2020-02-08 18:21:00,0.3869688047908869
2020-02-08 18:22:00,0.6233563387413867
2020-02-08 18:23:00,0.3129675825675866
2020-02-08 18:24:00,0.6014602811160211
2020-02-08 18:25:00,0.054010817303797753
2020-02-08 18:26:00,0.6199644091977232
2020-02-08 18:27:00,0.8233624033687004
2020-02-08 18:28:00,0.7398022889799671
2020-02-08 18:29:00,0.33966648551879086
2020-02-08 18:30:00,0.49900862762584886
2020-02-08 18:31:00,0.41296037547623154
2020-02-08 18:32:00,0.9463092968881403
2020-02-08 18:33:00,0.43633540405597615
2020-02-08 18:34:00,0.9676298877576128
2020-02-08 18:35:00,0.08580333547752661
2020-02-08 18:36:00,0.8220665796569704
2020-02-08 18:37:00,0.506222422509183
2020-02-08 18:38:00,0.8712656222429026
2020-02-08 18:39:00,0.9573743116230673
2020-02-08 18:40:00,0.47366943187661603
2020-02-08 18:41:00,0.03496050487780156
2020-02-08 18:42:00,0.2625153107858669
2020-02-08 18:43:00,0.5640157921711081
2020-02-08 18:44:00,0.903508311185656
2020-02-08 18:45:00,0.4587194836077444
2020-02-08 18:46:00,0.5688886970343225
2020-02-08 18:47:00,0.47377479183116034
2020-02-08 18:48:00,0.8184760399622589
2020-02-08 18:49:00,0.32785900788373046
2020-02-08 18:50:00,0.5081469910581833
2020-02-08 18:51:00,0.5522772840863234
2020-02-08 18:52:00,0.6006935925321834
2020-02-08 18:53:00,0.13124064547510983
2020-02-08 18:54:00,0.258045536530464
2020-02-08 18:55:00,0.6301650647368857
2020-02-08 18:56:00,0.6684549010706073
2020-02-08 18:57:00,0.08592765170767513
2020-02-08 18:58:00,0.045430790642663976
2020-02-08 18:59:00,0.5005963732006821
2020-02-08 19:00:00,0.3620068160378357
2020-02-08 19:01:00,0.0333425652412509
2020-02-08 19:02:00,0.39998888249856823
2020-02-08 19:03:00,0.31694696660684796
2020-02-08 19:04:00,0.47404436831898655
2020-02-08 19:05:00,0.9398033066516787
2020-02-08 19:06:00,0.12405639742773156
2020-02-08 19:07:00,0.059133289540723166
2020-02-08 19:08:00,0.023429903397538476
2020-02-08 19:09:00,0.9866553730647579
2020-02-08 19:10:00,0.47749500595388483
2020-02-08 19:11:00,0.542936231072498
2020-02-08 19:12:00,0.0771008873810961
2020-02-08 19:13:00,0.7825035254377442
2020-02-08 19:14:00,0.5192038744515823
2020-02-08 19:15:00,0.5184726314011469
2020-02-08 19:16:00,0.2644829589808123
2020-02-08 19:17:00,0.9305554737073681
2020-02-08 19:18:00,0.091846024782123
2020-02-08 19:19:00,0.39317961667561696
2020-02-08 19:20:00,0.1803350669524112
2020-02-08 19:21:00,0.15031288485451555
2020-02-08 19:22:00,0.6252548099091506
2020-02-08 19:23:00,0.2823599745409865
2020-02-08 19:24:00,0.13024973839425835
2020-02-08 19:25:00,0.511219350015145
2020-02-08 19:26:00,0.10206965273144131
2020-02-08 19:27:00,0.026757060629910456
2020-02-08 19:28:00,0.8190395675966797
2020-02-08 19:29:00,0.08572089567677421
2020-02-08 19:30:00,0.2725749685292278
2020-02-08 19:31:00,0.1460709126698324
2020-02-08 19:32:00,0.31009698389986085
2020-02-08 19:33:00,0.7999010786710524
2020-02-08 19:34:00,0.47449804371924076
2020-02-08 19:35:00,0.8011391188416163
2020-02-08 19:36:00,0.6505445535149065
2020-02-08 19:37:00,0.7269483796650976
2020-02-08 19:38:00,0.9514898905962385
2020-02-08 19:39:00,0.5642996608879285
2020-02-08 19:40:00,0.4415712405698222
2020-02-08 19:41:00,0.8973083381030146
2020-02-08 19:42:00,0.7720047768401185
2020-02-08 19:43:00,0.97220366669353
2020-02-08 19:44:00,0.7415187781289773
2020-02-08 19:45:00,0.23821983588319906
2020-02-08 19:46:00,0.9996808896207808
2020-02-08 19:47:00,0.9803226935589551
2020-02-08 19:48:00,0.18790477672741768
2020-02-08 19:49:00,0.5235102257169328
2020-02-08 19:50:00,0.05259744806499245
2020-02-08 19:51:00,0.09236282310327315
2020-02-08 19:52:00,0.9876963616597354
2020-02-08 19:53:00,0.742577863879451
2020-02-08 19:54:00,0.6714088765106344
2020-02-08 19:55:00,0.4999538976952419
2020-02-08 19:56:00,0.07885910932378992
2020-02-08 19:57:00,0.4877414253742164
2020-02-08 19:58:00,0.8046144862337287
2020-02-08 19:59:00,0.9422197595195606
2020-02-08 20:00:00,0.24549272759595642
2020-02-08 20:01:00,0.9508416420664161
2020-02-08 20:02:00,0.38886498247912804
2020-02-08 20:03:00,0.10420522017671563
2020-02-08 20:04:00,0.6645463763914456
2020-02-08 20:05:00,0.10918775538354297
2020-02-08 20:06:00,0.8730091549245809
2020-02-08 20:07:00,0.6509352365408715
2020-02-08 20:08:00,0.0309295908813344
2020-02-08 20:09:00,0.09732853878238845
2020-02-08 20:10:00,0.9122244603354795
2020-02-08 20:11:00,0.33319551636305056
2020-02-08 20:12:00,0.7145987499856105
2020-02-08 20:13:00,0.23998112592431198
2020-02-08 20:14:00,0.9351886668082444
2020-02-08 20:15:00,0.8278691486476375
2020-02-08 20:16:00,0.15549438786798586
2020-02-08 20:17:00,0.7913776677245142
2020-02-08 20:18:00,0.4037050485948501
2020-02-08 20:19:00,0.08580742858421742
2020-02-08 20:20:00,0.0293604698693799
2020-02-08 20:21:00,0.8161831538382163
2020-02-08 20:22:00,0.649811914270474
2020-02-08 20:23:00,0.7167825047110833
2020-02-08 20:24:00,0.6852027330369056
2020-02-08 20:25:00,0.937598218525078
2020-02-08 20:26:00,0.3647352998133129
2020-02-08 20:27:00,0.21018347393960424
2020-02-08 20:28:00,0.1364721647474425
2020-02-08 20:29:00,0.8558290403577377
2020-02-08 20:30:00,0.8552850123260877
2020-02-08 20:31:00,0.7589241975480648
2020-02-08 20:32:00,0.8988856192769026
2020-02-08 20:33:00,0.6531894147766836
2020-02-08 20:34:00,0.13848420483987745
2020-02-08 20:35:00,0.28097925899610243
2020-02-08 20:36:00,0.883227300038195
2020-02-08 20:37:00,0.9280222051523538
2020-02-08 20:38:00,0.5560680971767799
2020-02-08 20:39:00,0.2426052235391445
2020-02-08 20:40:00,0.018423507101304026
2020-02-08 20:41:00,0.9683583687167813
2020-02-08 20:42:00,0.925655634067915
2020-02-08 20:43:00,0.09332032348178176
2020-02-08 20:44:00,0.3087658500327928
2020-02-08 20:45:00,0.11780946101024936
2020-02-08 20:46:00,0.228898551060306
2020-02-08 20:47:00,0.3468361977979991
2020-02-08 20:48:00,0.3895354405080299
2020-02-08 20:49:00,0.8986896862696647
2020-02-08 20:50:00,0.7686934341713538
2020-02-08 20:51:00,0.6946967139074947
2020-02-08 20:52:00,0.6453817615283219
2020-02-08 20:53:00,0.8886710096567821
2020-02-08 20:54:00,0.8522073631304802
2020-02-08 20:55:00,0.11536956814009569
2020-02-08 20:56:00,0.5943547867913841
2020-02-08 20:57:00,0.1325636974638812
2020-02-08 20:58:00,0.2751668448405765
2020-02-08 20:59:00,0.9339457146986052
2020-02-08 21:00:00,0.7109036813432996
2020-02-08 21:01:00,0.6303603339725773
2020-02-08 21:02:00,0.8010519250253391
2020-02-08 21:03:00,0.6087946135761437
2020-02-08 21:04:00,0.17488262039215918
2020-02-08 21:05:00,0.9092402676404766
2020-02-08 21:06:00,0.3452462547851498
2020-02-08 21:07:00,0.37293953899316024
2020-02-08 21:08:00,0.9758139905362185
2020-02-08 21:09:00,0.23204246550773566
2020-02-08 21:10:00,0.05952606113930037
2020-02-08 21:11:00,0.6069413471348162
2020-02-08 21:12:00,0.9363543697636096
2020-02-08 21:13:00,0.3357301740415456
2020-02-08 21:14:00,0.2878165036969823
2020-02-08 21:15:00,0.936102150434693
2020-02-08 21:16:00,0.06759040825483165
2020-02-08 21:17:00,0.2845736415800356
2020-02-08 21:18:00,0.11584887143722511
2020-02-08 21:19:00,0.34233964384893234
2020-02-08 21:20:00,0.6315808916414696
2020-02-08 21:21:00,0.8164812394628517
2020-02-08 21:22:00,0.3265681421211054
2020-02-08 21:23:00,0.19532434227986373
2020-02-08 21:24:00,0.38870510457681084
2020-02-08 21:25:00,0.054906305925856214
2020-02-08 21:26:00,0.5567676605784997
2020-02-08 21:27:00,0.03549801479061787
2020-02-08 21:28:00,0.6775834459791958
2020-02-08 21:29:00,0.6245030947694411
2020-02-08 21:30:00,0.7914859700885634
2020-02-08 21:31:00,0.643781446430125
2020-02-08 21:32:00,0.37432166602211336
2020-02-08 21:33:00,0.8777394583245397
2020-02-08 21:34:00,0.7196965638817961
2020-02-08 21:35:00,0.9002636381387744
2020-02-08 21:36:00,0.5138529918815126
2020-02-08 21:37:00,0.283914179469976
2020-02-08 21:38:00,0.8997133393857044
2020-02-08 21:39:00,0.04538310069685658
2020-02-08 21:40:00,0.6147547935999388
2020-02-08 21:41:00,0.420938046271808
2020-02-08 21:42:00,0.5419014545280586
2020-02-08 21:43:00,0.018720554658144928
2020-02-08 21:44:00,0.5158191668467376
2020-02-08 21:45:00,0.5491395967559128
2020-02-08 21:46:00,0.1882929324524525
2020-02-08 21:47:00,0.31003267767582354
2020-02-08 21:48:00,0.34428628405561934
2020-02-08 21:49:00,0.5434633100874998
2020-02-08 21:50:00,0.7489881782452811
2020-02-08 21:51:00,0.02141211370940488
2020-02-08 21:52:00,0.7067976677230956
2020-02-08 21:53:00,0.10564397726509211
2020-02-08 21:54:00,0.35732861349007006
2020-02-08 21:55:00,0.8071261654943324
2020-02-08 21:56:00,0.8280916309398355
2020-02-08 21:57:00,0.4551712338445726
2020-02-08 21:58:00,0.9471079121656464
2020-02-08 21:59:00,0.09462202696461164
2020-02-08 22:00:00,0.4136670232695109
2020-02-08 22:01:00,0.05906823515317339
2020-02-08 22:02:00,0.6614158691362174
2020-02-08 22:03:00,0.34957361315292945
2020-02-08 22:04:00,0.4162664653664806
2020-02-08 22:05:00,0.49755742333892816
2020-02-08 22:06:00,0.27972412476195563
2020-02-08 22:07:00,0.27028532407910266
2020-02-08 22:08:00,0.7424397354136555
2020-02-08 22:09:00,0.25031595414304
2020-02-08 22:10:00,0.4234992321486415
2020-02-08 22:11:00,0.9037273128548188
2020-02-08 22:12:00,0.934428058331249
2020-02-08 22:13:00,0.07010549432376623
2020-02-08 22:14:00,0.002722336278509707
2020-02-08 22:15:00,0.34266664012679005
2020-02-08 22:16:00,0.8868675505425716
2020-02-08 22:17:00,0.18445228481626408
2020-02-08 22:18:00,0.46954578030516836
2020-02-08 22:19:00,0.23560923632628805
2020-02-08 22:20:00,0.7114829340151
2020-02-08 22:21:00,0.44629909019410396
2020-02-08 22:22:00,0.155668530794131
2020-02-08 22:23:00,0.6748624596544505
2020-02-08 22:24:00,0.22294928437619232
2020-02-08 22:25:00,0.571736912479582
2020-02-08 22:26:00,0.771022287161789
2020-02-08 22:27:00,0.4401084837775423
2020-02-08 22:28:00,0.501880394068268
2020-02-08 22:29:00,0.9225774862552388
2020-02-08 22:30:00,0.6738789943954882
2020-02-08 22:31:00,0.7792414245537143
2020-02-08 22:32:00,0.29718891319221863
2020-02-08 22:33:00,0.22070227828816347
2020-02-08 22:34:00,0.6374823351841673
2020-02-08 22:35:00,0.7649330840532863
2020-02-08 22:36:00,0.4174214206553769
2020-02-08 22:37:00,0.9975501012784818
2020-02-08 22:38:00,0.29598781960586396
2020-02-08 22:39:00,0.6790077200445793
2020-02-08 22:40:00,0.8942919524934989
2020-02-08 22:41:00,0.6845726978637408
2020-02-08 22:42:00,0.6639305637678764
2020-02-08 22:43:00,0.4414452812787446
2020-02-08 22:44:00,0.11438020313750596
2020-02-08 22:45:00,0.9308716488267101
2020-02-08 22:46:00,0.9124542987774015
2020-02-08 22:47:00,0.35226259890396683
2020-02-08 22:48:00,0.33806061660600284
2020-02-08 22:49:00,0.8641479725074783
2020-02-08 22:50:00,0.3483100233772751
2020-02-08 22:51:00,0.42767903685812314
2020-02-08 22:52:00,0.09060397072901138
2020-02-08 22:53:00,0.015105990237279987
2020-02-08 22:54:00,0.35381597674769394
2020-02-08 22:55:00,0.5805389773407905
2020-02-08 22:56:00,0.565656139556131
2020-02-08 22:57:00,0.4272586550944357
2020-02-08 22:58:00,0.931184449049621
2020-02-08 22:59:00,0.03872040263248944
2020-02-08 23:00:00,0.5816604426808579
2020-02-08 23:01:00,0.7664864718487132
2020-02-08 23:02:00,0.5510374385549645
2020-02-08 23:03:00,0.35260433696141125
2020-02-08 23:04:00,0.5360987674925218
2020-02-08 23:05:00,0.0755587451700217
2020-02-08 23:06:00,0.4736364286531223
2020-02-08 23:07:00,0.7813438837217236
2020-02-08 23:08:00,0.16225734825068694
2020-02-08 23:09:00,0.08033281101377732
2020-02-08 23:10:00,0.11584410745375961
2020-02-08 23:11:00,0.3848634964774852
2020-02-08 23:12:00,0.11495238099771621
2020-02-08 23:13:00,0.7948325563312679
2020-02-08 23:14:00,0.0033360056640349134
2020-02-08 23:15:00,0.7516077270719563
2020-02-08 23:16:00,0.3308678794871681
2020-02-08 23:17:00,0.26093994711666757
2020-02-08 23:18:00,0.22537663576176636
2020-02-08 23:19:00,0.44959107116030095
2020-02-08 23:20:00,0.6173249447050154
2020-02-08 23:21:00,0.00809669011587466
2020-02-08 23:22:00,0.655574372236118
2020-02-08 23:23:00,0.8959529379058292
2020-02-08 23:24:00,0.19579704401969866
2020-02-08 23:25:00,0.4369007960905741
2020-02-08 23:26:00,0.1667352668141704
2020-02-08 23:27:00,0.9247653939724715
2020-02-08 23:28:00,0.864481274592263
2020-02-08 23:29:00,0.43749237144361586
2020-02-08 23:30:00,0.8477322589820495
2020-02-08 23:31:00,0.6203657306638977
2020-02-08 23:32:00,0.3340349841162885
2020-02-08 23:33:00,0.5657247544277746
2020-02-08 23:34:00,0.8832161195981738
2020-02-08 23:35:00,0.8473799071249435
2020-02-08 23:36:00,0.8615736557938037
2020-02-08 23:37:00,0.5410422333151167
2020-02-08 23:38:00,0.807787527624752
2020-02-08 23:39:00,0.48978073933805755
2020-02-08 23:40:00,0.6724042865800435
2020-02-08 23:41:00,0.9278338744672215
2020-02-08 23:42:00,0.15400255426664378
2020-02-08 23:43:00,0.30903577467388876
2020-02-08 23:44:00,0.2718558325263538
2020-02-08 23:45:00,0.4416632768354535
2020-02-08 23:46:00,0.676225339809436
2020-02-08 23:47:00,0.08436414262989611
2020-02-08 23:48:00,0.9414945074925
2020-02-08 23:49:00,0.9540314271416284
2020-02-08 23:50:00,0.6235818991329932
2020-02-08 23:51:00,0.8289814498861714
2020-02-08 23:52:00,0.7812812104940672
2020-02-08 23:53:00,0.7501340575858824
2020-02-08 23:54:00,0.0558620518145615
2020-02-08 23:55:00,0.6155062770121957
2020-02-08 23:56:00,0.47139654986743484
2020-02-08 23:57:00,0.9507310464614448
2020-02-08 23:58:00,0.8772851559685377
2020-02-08 23:59:00,0.10811053746843957
2020-02-09 00:00:00,0.16251943410562109
2020-02-09 00:01:00,0.3284131026874588
2020-02-09 00:02:00,0.09083148761072701
2020-02-09 00:03:00,0.5201368224740267
2020-02-09 00:04:00,0.4304674116010303
2020-02-09 00:05:00,0.8728024383144161
2020-02-09 00:06:00,0.39453432815516054
2020-02-09 00:07:00,0.6210891055638177
2020-02-09 00:08:00,0.28761070727271787
2020-02-09 00:09:00,0.34912168281807265
2020-02-09 00:10:00,0.162484279161474
2020-02-09 00:11:00,0.9823798797444248
2020-02-09 00:12:00,0.39985952419705295
2020-02-09 00:13:00,0.24302255300867026
2020-02-09 00:14:00,0.943748448021601
2020-02-09 00:15:00,0.0011308379759635834
2020-02-09 00:16:00,0.23548136913144113
2020-02-09 00:17:00,0.3799243175297654
2020-02-09 00:18:00,0.8188560528942844
2020-02-09 00:19:00,0.13576509671179127
2020-02-09 00:20:00,0.3010687321924753
2020-02-09 00:21:00,0.00018578237761901484
2020-02-09 00:22:00,0.008564071672462759
2020-02-09 00:23:00,0.30782800070481386
2020-02-09 00:24:00,0.10557619751246783
2020-02-09 00:25:00,0.5521276855120033
2020-02-09 00:26:00,0.5963491760516363
2020-02-09 00:27:00,0.5953661359720989
2020-02-09 00:28:00,0.8627367461171348
2020-02-09 00:29:00,0.11277185005112844
2020-02-09 00:30:00,0.11165045468271617
2020-02-09 00:31:00,0.5845836458521793
2020-02-09 00:32:00,0.912538239327224
2020-02-09 00:33:00,0.5822848690233676
2020-02-09 00:34:00,0.15905491374823233
2020-02-09 00:35:00,0.7477567426506221
2020-02-09 00:36:00,0.16238631305982643
2020-02-09 00:37:00,0.689618504744936
2020-02-09 00:38:00,0.854845837341397
2020-02-09 00:39:00,0.006840834671296814
2020-02-09 00:40:00,0.44815044855284614
2020-02-09 00:41:00,0.41289531590014006
2020-02-09 00:42:00,0.6601084005376062
2020-02-09 00:43:00,0.10029263185470494
2020-02-09 00:44:00,0.08718466564659544
2020-02-09 00:45:00,0.6057044471288814
2020-02-09 00:46:00,0.5131229245600988
2020-02-09 00:47:00,0.3670479973856341
2020-02-09 00:48:00,0.6332695784227595
2020-02-09 00:49:00,0.7546571565841487
2020-02-09 00:50:00,0.547225674170084
2020-02-09 00:51:00,0.30100970312362363
2020-02-09 00:52:00,0.48451617153970417
2020-02-09 00:53:00,0.7000751305897716
2020-02-09 00:54:00,0.45238639905281786
2020-02-09 00:55:00,0.22586346793153755
2020-02-09 00:56:00,0.7423379299859335
2020-02-09 00:57:00,0.007408879046228001
2020-02-09 00:58:00,0.9615668062657042
2020-02-09 00:59:00,0.04302213132744592
2020-02-09 01:00:00,0.2164004996694987
2020-02-09 01:01:00,0.45863165160816655
2020-02-09 01:02:00,0.5040346590806261
2020-02-09 01:03:00,0.21955555077125466
2020-02-09 01:04:00,0.12180699303533726
2020-02-09 01:05:00,0.543905059888675
2020-02-09 01:06:00,0.20110631418813685
2020-02-09 01:07:00,0.08278222086290277
2020-02-09 01:08:00,0.45369754121770856
2020-02-09 01:09:00,0.8396841467936674
2020-02-09 01:10:00,0.852071896919318
2020-02-09 01:11:00,0.2098747348044736
2020-02-09 01:12:00,0.8600431096893102
2020-02-09 01:13:00,0.033781807919375795
2020-02-09 01:14:00,0.2863617949969378
2020-02-09 01:15:00,0.6936887196006042
2020-02-09 01:16:00,0.09763013941242316
2020-02-09 01:17:00,0.9363587712561074
2020-02-09 01:18:00,0.8254466956593324
2020-02-09 01:19:00,0.23664028358783096
2020-02-09 01:20:00,0.5799900402160528
2020-02-09 01:21:00,0.002539851019683792
2020-02-09 01:22:00,0.6820670052923798
2020-02-09 01:23:00,0.6187657100031311
2020-02-09 01:24:00,0.3888806926181335
2020-02-09 01:25:00,0.6112324561177586
2020-02-09 01:26:00,0.838009016608196
2020-02-09 01:27:00,0.4857488953343908
2020-02-09 01:28:00,0.38356429576331785
2020-02-09 01:29:00,0.33914877356287154
2020-02-09 01:30:00,0.761753319909404
2020-02-09 01:31:00,0.4646707483581842
2020-02-09 01:32:00,0.07756271548345284
2020-02-09 01:33:00,0.4431320240053247
2020-02-09 01:34:00,0.5839365419350947
2020-02-09 01:35:00,0.440302697866235
2020-02-09 01:36:00,0.6146946933331924
2020-02-09 01:37:00,0.21829791998022696
2020-02-09 01:38:00,0.3678636430264004
2020-02-09 01:39:00,0.23642037093284463
2020-02-09 01:40:00,0.8265974932700003
2020-02-09 01:41:00,0.36957435392009486
2020-02-09 01:42:00,0.337483086173913
2020-02-09 01:43:00,0.3554016442829151
2020-02-09 01:44:00,0.6642630392727217
2020-02-09 01:45:00,0.2124228890742731
2020-02-09 01:46:00,0.46782273115150785
2020-02-09 01:47:00,0.18259309559412373
2020-02-09 01:48:00,0.8686210082395569
2020-02-09 01:49:00,0.0611272500053851
2020-02-09 01:50:00,0.9607158844156536
2020-02-09 01:51:00,0.16076796335488908
2020-02-09 01:52:00,0.5847639616994146
2020-02-09 01:53:00,0.7480368884199269
2020-02-09 01:54:00,0.18932449265949158
2020-02-09 01:55:00,0.8883751261449659
2020-02-09 01:56:00,0.36179636189667297
2020-02-09 01:57:00,0.1709028563524737
2020-02-09 01:58:00,0.524060009474699
2020-02-09 01:59:00,0.6985034369237637
2020-02-09 02:00:00,0.48148918676627483
2020-02-09 02:01:00,0.7847930013220675
2020-02-09 02:02:00,0.843202041579932
2020-02-09 02:03:00,0.37944931131361437
2020-02-09 02:04:00,0.026297565566719028
2020-02-09 02:05:00,0.6751015641556961
2020-02-09 02:06:00,0.4125867768477305
2020-02-09 02:07:00,0.2581975243094222
2020-02-09 02:08:00,0.4845845384399241
2020-02-09 02:09:00,0.609739835541277
2020-02-09 02:10:00,0.04668656914456282
2020-02-09 02:11:00,0.06914138242664436
2020-02-09 02:12:00,0.12197694822480176
2020-02-09 02:13:00,0.7824297390147908
2020-02-09 02:14:00,0.585013402648743
2020-02-09 02:15:00,0.08722471595695225
2020-02-09 02:16:00,0.9454391668919188
